7.493940647691488266e-03,6.593272555619478226e-03,-3.785684704780578613e-03,4.321288783103227615e-03,4.684556275606155396e-03,-1.023076707497239113e-03,5.216688383370637894e-03,-3.046710742637515068e-03,9.498305618762969971e-03,-1.111625533667393029e-04,1.274619810283184052e-02,5.146199371665716171e-03,7.358554285019636154e-03,-7.701483555138111115e-03,-4.252221435308456421e-03,4.465513862669467926e-03,7.153795100748538971e-03,1.085280627012252808e-02
-5.054177716374397278e-03,-5.814580246806144714e-03,9.620218188501894474e-04,-3.484981833025813103e-03,1.863346318714320660e-03,-2.807685639709234238e-03,2.170455176383256912e-03,-3.383473958820104599e-03,1.659693196415901184e-02,4.962330567650496960e-04,1.280448213219642639e-02,-7.166469935327768326e-03,2.374033676460385323e-03,-4.382655024528503418e-03,6.752308458089828491e-03,1.947127515450119972e-03,-4.959867801517248154e-03,-3.237393684685230255e-04
-5.893309134989976883e-03,-1.641670707613229752e-03,4.763886332511901855e-03,-6.337628699839115143e-03,5.534320138394832611e-03,-2.676240983419120312e-04,-7.729462347924709320e-03,8.285406045615673065e-03,1.455139182507991791e-02,2.087516244500875473e-03,1.478517241775989532e-02,-7.245257962495088577e-03,1.561381760984659195e-02,1.674983999691903591e-03,1.370007544755935669e-02,-7.248727139085531235e-03,-4.464604891836643219e-03,-3.053219057619571686e-03
-1.376994140446186066e-02,8.138445555232465267e-04,2.665373031049966812e-03,-9.979985188692808151e-04,7.264832966029644012e-03,1.668791403062641621e-03,-6.139672826975584030e-03,5.365661811083555222e-03,1.539015024900436401e-02,-3.009455744177103043e-03,9.221724234521389008e-03,-5.575795192271471024e-03,5.283899605274200439e-03,1.110004261136054993e-02,7.611688226461410522e-03,-1.249985676258802414e-02,-6.287619180511683226e-05,-1.501446124166250229e-02
-6.321540568023920059e-03,7.938118651509284973e-03,-1.099033746868371964e-03,1.737142330966889858e-03,8.904728107154369354e-03,4.342811182141304016e-03,5.190618103370070457e-04,-2.429614774882793427e-03,2.718292176723480225e-03,-3.068936290219426155e-03,-1.260130782611668110e-03,6.387083325535058975e-03,6.952768657356500626e-03,8.038904517889022827e-03,-9.035841561853885651e-03,-7.360644172877073288e-03,1.324052922427654266e-02,-1.282287295907735825e-03
-3.357303212396800518e-04,5.844178609549999237e-03,4.357574507594108582e-03,3.769126255065202713e-03,2.105588326230645180e-03,-9.660914540290832520e-03,-3.520955098792910576e-03,9.108351543545722961e-03,-8.957236073911190033e-03,5.871508037671446800e-04,-5.754508543759584427e-03,9.431456215679645538e-03,1.252499758265912533e-03,4.536142107099294662e-03,-9.732561185956001282e-03,-3.085736883804202080e-03,3.298989962786436081e-03,-3.665018826723098755e-03
4.625852685421705246e-03,-3.901939373463392258e-03,-5.696674808859825134e-03,3.868657629936933517e-03,-2.941065933555364609e-03,2.632894786074757576e-03,4.452612716704607010e-03,-2.920702332630753517e-03,-2.519803529139608145e-04,1.001517986878752708e-03,-6.409924477338790894e-03,3.927365178242325783e-04,-7.910116575658321381e-03,-9.791027987375855446e-04,-1.131055760197341442e-03,1.585634425282478333e-03,1.924192532896995544e-03,1.651592552661895752e-03
-1.772608375176787376e-03,2.656932920217514038e-03,1.382301095873117447e-03,-1.858691335655748844e-03,-6.386449676938354969e-04,-1.233245339244604111e-02,-5.351187661290168762e-03,7.545589003711938858e-03,-5.392433144152164459e-03,6.199066992849111557e-03,-9.006203152239322662e-03,3.077851841226220131e-03,5.130642093718051910e-04,1.013316679745912552e-03,-7.892015390098094940e-03,-2.499898837413638830e-04,2.737051341682672501e-03,5.347286351025104523e-04
6.345087196677923203e-03,-7.544375490397214890e-03,-4.873168189078569412e-03,7.065818179398775101e-03,-2.875607926398515701e-03,6.135999225080013275e-03,7.611188106238842010e-03,-5.773291457444429398e-03,-4.694023635238409042e-03,-1.996884820982813835e-03,-4.221919458359479904e-03,3.204669104889035225e-03,-7.436590734869241714e-03,-6.091332063078880310e-03,-2.041837666183710098e-03,5.649747326970100403e-03,4.349443595856428146e-03,7.450717967003583908e-03
1.340953074395656586e-02,-8.811461739242076874e-03,-9.675907902419567108e-03,4.928864073008298874e-03,-1.426761038601398468e-02,-1.300032157450914383e-02,8.121905848383903503e-03,-9.651714935898780823e-03,1.290222862735390663e-03,1.618518494069576263e-02,2.974213473498821259e-02,1.387992221862077713e-02,-9.031000547111034393e-03,-1.200619060546159744e-02,-1.447823829948902130e-02,1.396065484732389450e-02,-1.743768155574798584e-02,1.366375945508480072e-02
1.891699060797691345e-02,-1.831176690757274628e-02,-1.076745055615901947e-02,5.764613859355449677e-03,-1.944839768111705780e-02,-8.399227634072303772e-03,1.203231886029243469e-02,-1.553136669099330902e-02,1.496387063525617123e-03,1.699866540729999542e-02,2.636067196726799011e-02,8.548102341592311859e-03,-1.044095586985349655e-02,-1.997487246990203857e-02,-5.462598055601119995e-03,1.918454095721244812e-02,-2.368477545678615570e-02,1.963656209409236908e-02
2.373571321368217468e-02,-2.840298973023891449e-02,-5.099562462419271469e-03,2.425594720989465714e-03,-2.459718845784664154e-02,-1.161851920187473297e-02,9.618819691240787506e-03,-1.585208438336849213e-02,5.833589006215333939e-03,1.973906718194484711e-02,2.578918822109699249e-02,-4.639465827494859695e-03,-1.206715498119592667e-02,-2.177345938980579376e-02,7.720586378127336502e-03,2.040442638099193573e-02,-2.392037585377693176e-02,1.930065825581550598e-02
3.169959038496017456e-02,-4.776858538389205933e-02,-4.305362235754728317e-03,2.012777840718626976e-03,-3.453584015369415283e-02,-1.513498090207576752e-02,1.522022299468517303e-02,-2.534198574721813202e-02,1.558968052268028259e-02,3.470718860626220703e-02,4.661845043301582336e-02,-6.637537851929664612e-03,-2.057679370045661926e-02,-3.319843485951423645e-02,1.062667369842529297e-02,3.176372125744819641e-02,-4.075284302234649658e-02,3.068040311336517334e-02
3.134007751941680908e-02,-4.133929684758186340e-02,-8.333405479788780212e-03,7.653004955500364304e-03,-3.121779859066009521e-02,-9.200453758239746094e-03,1.623539812862873077e-02,-2.820006385445594788e-02,7.269799709320068359e-03,2.910921536386013031e-02,3.771252557635307312e-02,5.420456291176378727e-04,-2.073757350444793701e-02,-3.053485229611396790e-02,7.477674633264541626e-03,3.083739057183265686e-02,-3.485723957419395447e-02,3.075226768851280212e-02
2.573209628462791443e-02,-3.870644420385360718e-02,-1.008575037121772766e-02,8.144705556333065033e-03,-2.437754906713962555e-02,6.581314955838024616e-04,1.664624735713005066e-02,-2.638964354991912842e-02,6.133368238806724548e-03,1.815006509423255920e-02,2.946769259870052338e-02,-4.104570485651493073e-03,-1.600063964724540710e-02,-2.789619751274585724e-02,8.745706640183925629e-03,2.673873677849769592e-02,-3.186551854014396667e-02,2.200866490602493286e-02
-2.017284929752349854e-02,4.657987132668495178e-02,-1.138829719275236130e-02,1.491088047623634338e-02,2.978130802512168884e-02,3.141023591160774231e-02,5.272525013424456120e-04,1.120402384549379349e-02,-2.473635040223598480e-02,-3.651386871933937073e-02,-4.885808750987052917e-02,2.012565359473228455e-02,5.201461259275674820e-03,2.087814360857009888e-02,-2.184472605586051941e-02,-1.916193217039108276e-02,5.161121115088462830e-02,-1.858781836926937103e-02
-2.868091315031051636e-02,4.622848331928253174e-02,5.756203085184097290e-03,-2.218384295701980591e-03,3.069850057363510132e-02,1.289758272469043732e-02,-1.218378078192472458e-02,2.064624056220054626e-02,-1.115417201071977615e-02,-2.517048828303813934e-02,-3.381213918328285217e-02,5.864743143320083618e-03,1.775605231523513794e-02,2.779320068657398224e-02,-1.002156641334295273e-02,-2.828535810112953186e-02,3.985527157783508301e-02,-2.351900562644004822e-02
1.635226607322692871e-02,-2.899996237829327583e-03,-1.973265409469604492e-02,1.320714782923460007e-02,-1.984184607863426208e-02,1.017826050519943237e-02,3.256241790950298309e-03,4.057729151099920273e-03,-2.862734533846378326e-02,-3.890547901391983032e-02,-6.346278637647628784e-02,1.132868323475122452e-02,-2.046833559870719910e-02,6.236874032765626907e-04,-2.313826698809862137e-03,6.503357551991939545e-03,3.976153582334518433e-02,-4.770226310938596725e-03
3.206191211938858032e-02,-4.039513319730758667e-02,-2.592561952769756317e-02,1.557806041091680527e-02,-3.847153484821319580e-02,-1.339294388890266418e-02,1.836347393691539764e-02,-1.331709325313568115e-02,-2.137856744229793549e-02,9.356524795293807983e-03,-3.014844283461570740e-02,1.533611211925745010e-02,-3.356678783893585205e-02,-2.010322175920009613e-02,-2.300721406936645508e-02,2.662887983024120331e-02,-1.139334030449390411e-02,1.454587746411561966e-02
2.012803405523300171e-02,-1.674327254295349121e-02,-7.172987796366214752e-03,2.480935654602944851e-04,-2.292672544717788696e-02,-6.876978557556867599e-03,1.551635097712278366e-02,-1.034987997263669968e-02,-1.245684083551168442e-02,7.292449474334716797e-03,-2.113725058734416962e-02,4.209710285067558289e-03,-1.565750874578952789e-02,-1.140402909368276596e-02,-4.413916030898690224e-04,1.464928220957517624e-02,-3.464780980721116066e-03,1.022363454103469849e-02
-2.794384257867932320e-03,1.235769246704876423e-03,2.137312403647229075e-04,-1.055538770742714405e-03,-8.085503242909908295e-03,2.537886844947934151e-03,8.545136661268770695e-04,3.366091987118124962e-03,-1.722576655447483063e-02,-8.069594390690326691e-03,-2.677851170301437378e-02,1.161256222985684872e-03,-4.522037226706743240e-03,1.716025639325380325e-03,-5.821197759360074997e-03,-8.134868112392723560e-04,6.862102542072534561e-03,6.078022997826337814e-04
1.009397208690643311e-03,4.361246712505817413e-03,8.059252650127746165e-06,-2.606148365885019302e-03,-6.893223151564598083e-03,3.136252344120293856e-04,6.814219988882541656e-03,4.734714748337864876e-04,-1.259315479546785355e-02,-8.609561249613761902e-03,-2.529978565871715546e-02,-2.037363825365900993e-03,-8.999276906251907349e-03,-6.832412327639758587e-05,-3.071239683777093887e-03,-7.398557499982416630e-05,-1.035625464282929897e-03,-2.640348859131336212e-03
-1.176863908767700195e-03,5.179532803595066071e-03,5.068117287009954453e-03,1.233705319464206696e-03,-5.757870618253946304e-03,1.570690888911485672e-03,4.540584050118923187e-03,-2.290579723194241524e-03,-5.861695855855941772e-03,-2.885356312617659569e-03,-1.103163324296474457e-02,2.836024388670921326e-03,-3.938027191907167435e-03,-1.951634883880615234e-03,-9.021450765430927277e-03,-1.526920474134385586e-03,2.883928362280130386e-03,1.160305575467646122e-03
8.874109480530023575e-04,2.951982896775007248e-04,8.081786334514617920e-03,-4.479048307985067368e-03,-1.177758909761905670e-02,-7.783794775605201721e-03,3.799589350819587708e-03,1.924926065839827061e-03,4.485319368541240692e-03,4.697948694229125977e-03,-5.840284749865531921e-03,-2.218901878222823143e-03,-5.951760336756706238e-03,-5.762893124483525753e-04,-9.018764831125736237e-03,-5.008597858250141144e-03,-7.204128429293632507e-03,-5.708913085982203484e-04
3.784282365813851357e-03,-4.748453386127948761e-03,5.629807710647583008e-04,-9.859572164714336395e-03,-1.573253050446510315e-02,-1.784759201109409332e-02,4.864118993282318115e-03,-2.183550532208755612e-04,5.074482876807451248e-03,9.224400855600833893e-03,-7.786722388118505478e-03,1.431001001037657261e-03,-1.532805617898702621e-04,2.004229230806231499e-03,-3.727679140865802765e-03,1.998498337343335152e-03,-8.206679485738277435e-03,-6.186236627399921417e-03
9.078639559447765350e-03,-2.458738349378108978e-02,1.051400322467088699e-02,-1.452351827174425125e-02,-2.288941666483879089e-02,-3.114889934659004211e-02,-7.300772238522768021e-03,3.960047848522663116e-03,4.051718860864639282e-03,1.772795058786869049e-02,-7.140566129237413406e-03,-4.731048364192247391e-03,-8.306147530674934387e-03,-3.252592869102954865e-03,-7.551230024546384811e-03,4.626963287591934204e-03,-1.660729572176933289e-02,-3.969600424170494080e-03
1.168096903711557388e-02,-8.495741523802280426e-03,6.486660800874233246e-03,-1.761472038924694061e-02,-2.723070420324802399e-02,-2.560563385486602783e-02,7.051371037960052490e-03,-2.235478023067116737e-03,-1.872621662914752960e-02,2.728267572820186615e-02,-1.300865691155195236e-02,3.914191620424389839e-04,-5.467928946018218994e-03,-4.693620838224887848e-03,-1.157147716730833054e-02,3.656103974208235741e-03,-7.524035871028900146e-03,-1.226769876666367054e-03
-1.921804249286651611e-02,2.773782052099704742e-02,-2.026800764724612236e-03,-1.202022284269332886e-02,2.041511703282594681e-03,-9.262915700674057007e-03,-2.638872480019927025e-03,1.882740482687950134e-02,-6.317102909088134766e-02,-4.560089670121669769e-03,-5.811300501227378845e-02,2.134452760219573975e-02,-3.180015832185745239e-03,2.863546647131443024e-02,-4.896337166428565979e-02,-2.749538049101829529e-02,3.176899254322052002e-02,-2.239637821912765503e-02
5.360796675086021423e-02,1.272272225469350815e-02,-4.031347110867500305e-02,2.100577950477600098e-02,-4.260873422026634216e-02,3.378855995833873749e-03,4.492472112178802490e-02,-3.560511767864227295e-02,-1.133867278695106506e-01,1.025597844272851944e-02,-6.243265420198440552e-02,6.244221329689025879e-02,-4.732510074973106384e-02,-2.853683382272720337e-02,-1.002974435687065125e-01,2.818587608635425568e-02,5.086036026477813721e-02,3.843683376908302307e-02
8.116484433412551880e-02,2.888304740190505981e-02,-5.058242380619049072e-02,1.792167872190475464e-02,-7.951394468545913696e-02,-8.580688387155532837e-03,5.837412923574447632e-02,-3.980377689003944397e-02,-1.291697472333908081e-01,1.386561617255210876e-02,-8.469452708959579468e-02,8.405150473117828369e-02,-8.056164532899856567e-02,-3.883574157953262329e-02,-1.377945095300674438e-01,3.999436274170875549e-02,6.522694975137710571e-02,5.787830054759979248e-02
1.265634000301361084e-01,-2.407199889421463013e-02,-4.593779146671295166e-02,3.202648088335990906e-02,-1.048913672566413879e-01,-1.059487927705049515e-02,4.905855283141136169e-02,-5.299507081508636475e-02,-7.874948531389236450e-02,3.184357658028602600e-02,-3.925923630595207214e-02,7.056545466184616089e-02,-1.018736660480499268e-01,-9.525454789400100708e-02,-1.153324097394943237e-01,9.128434956073760986e-02,2.133540622889995575e-02,1.009287983179092407e-01
-5.316961556673049927e-03,-4.546862095594406128e-02,6.273210793733596802e-02,-7.890807837247848511e-02,-4.005118086934089661e-02,-8.518908172845840454e-02,-6.356851756572723389e-02,6.910467892885208130e-02,2.514676190912723541e-02,4.911175370216369629e-02,3.438279032707214355e-02,-5.972570925951004028e-02,3.940279409289360046e-02,2.687073871493339539e-02,2.843155339360237122e-02,-3.310546651482582092e-02,-5.439935252070426941e-02,-3.656176477670669556e-02
-4.953595343977212906e-03,-2.402982674539089203e-02,3.366810455918312073e-02,-5.460847914218902588e-02,-2.707035653293132782e-02,-4.549587145447731018e-02,-3.214399889111518860e-02,3.542039915919303894e-02,1.792053133249282837e-02,2.825981378555297852e-02,2.565615065395832062e-02,-4.853235557675361633e-02,2.667120099067687988e-02,1.847200654447078705e-02,2.700049988925457001e-02,-2.442550845444202423e-02,-4.272965341806411743e-02,-2.808530628681182861e-02
3.728376934304833412e-03,-2.809472009539604187e-02,2.272232994437217712e-02,-2.944918163120746613e-02,-2.733908407390117645e-02,-3.402910009026527405e-02,-2.057289518415927887e-02,1.734233088791370392e-02,1.306465175002813339e-02,1.791962422430515289e-02,2.462938800454139709e-02,-3.251976519823074341e-02,1.001604553312063217e-02,-8.803497767075896263e-04,2.195942215621471405e-02,-1.869363710284233093e-03,-3.201469033956527710e-02,-1.022929511964321136e-02
1.849026791751384735e-02,-2.058031968772411346e-03,-1.353169605135917664e-02,1.843191683292388916e-02,-4.908460658043622971e-03,1.517178304493427277e-02,1.607532240450382233e-02,-1.563157327473163605e-02,-7.716536987572908401e-03,-2.068981761112809181e-03,-1.201450009830296040e-03,1.109358016401529312e-02,-1.339127682149410248e-02,-1.269274298101663589e-02,-1.394253131002187729e-02,1.374060753732919693e-02,5.623874254524707794e-03,1.356407161802053452e-02
1.531910989433526993e-02,-2.114611491560935974e-02,-2.372070029377937317e-02,7.223629392683506012e-03,-2.211700193583965302e-02,-2.031881595030426979e-03,8.977774530649185181e-03,4.779914743266999722e-04,-3.359634801745414734e-02,-2.403480932116508484e-02,-5.907549336552619934e-02,4.184238612651824951e-03,-2.764225751161575317e-02,2.550993580371141434e-03,-8.023165166378021240e-03,7.704770658165216446e-03,2.500275894999504089e-02,-7.097643334418535233e-03
