2.303823595866560936e-03,1.318695116788148880e-02,-3.078979440033435822e-03,3.618778660893440247e-02,9.532629698514938354e-02,2.996772155165672302e-02,-7.453092932701110840e-02,7.090988755226135254e-02,-2.343172952532768250e-02,-5.485550686717033386e-02,5.125559121370315552e-02,-1.150170192122459412e-01,-1.171669457107782364e-03,1.083536166697740555e-02,1.061402447521686554e-02,-1.534499228000640869e-02,6.571435369551181793e-04,-5.905233789235353470e-03,-2.179737202823162079e-02,7.500833016820251942e-04,1.935679232701659203e-03,3.993121907114982605e-03,7.216092944145202637e-02,-2.317920885980129242e-02,-1.730245910584926605e-02,-7.442143559455871582e-02,5.844626110047101974e-03,-3.189946524798870087e-03,-2.622665837407112122e-02,9.730556048452854156e-03,-4.865135997533798218e-03,1.445412542670965195e-02,1.660584355704486370e-03,-2.646646648645401001e-02,-1.036889012902975082e-02,2.001506648957729340e-02
1.612688228487968445e-02,1.861942373216152191e-02,9.756523650139570236e-04,-1.009757909923791885e-02,2.690945193171501160e-02,-1.062078587710857391e-02,9.816605597734451294e-03,-4.363384842872619629e-02,5.394883919507265091e-03,1.287230998277664185e-01,-1.437733024358749390e-01,3.557302802801132202e-02,2.713401801884174347e-02,-2.191597223281860352e-02,-6.786771118640899658e-03,-2.881500869989395142e-02,2.874028682708740234e-02,2.240831777453422546e-02,5.431778263300657272e-03,-1.407388481311500072e-03,-1.292835175991058350e-02,5.579102318733930588e-03,6.492953747510910034e-03,-2.109584584832191467e-02,3.089105710387229919e-02,-3.962797578424215317e-03,-5.234607681632041931e-02,-3.757591918110847473e-02,-4.699698835611343384e-02,-8.297428488731384277e-03,1.540177385322749615e-03,-4.042282700538635254e-02,-7.815384306013584137e-03,-3.932612016797065735e-02,-1.488178223371505737e-02,-1.399542763829231262e-02
-1.404879055917263031e-02,9.314868599176406860e-03,1.372348051518201828e-02,-2.154847048223018646e-02,-2.740015275776386261e-02,-2.756980992853641510e-02,-4.635591059923171997e-02,-4.855919163674116135e-03,-1.638503558933734894e-02,-6.620918214321136475e-02,1.747203022241592407e-01,-6.527505815029144287e-02,-8.183570578694343567e-03,1.603330671787261963e-02,1.800179481506347656e-03,2.932216040790081024e-02,1.439762394875288010e-02,1.358968578279018402e-02,2.239019609987735748e-03,9.734859690070152283e-03,3.879528259858489037e-03,-5.849034525454044342e-03,-8.279132097959518433e-02,3.650732710957527161e-02,-1.762192882597446442e-02,-4.210623912513256073e-03,5.502084642648696899e-02,-1.756179891526699066e-02,1.026397645473480225e-01,-1.994454767554998398e-03,-1.384891942143440247e-02,1.151643600314855576e-02,6.073945201933383942e-03,9.377419017255306244e-03,-2.206339966505765915e-03,1.595616340637207031e-02
4.913187120109796524e-03,4.203778225928544998e-03,1.627689972519874573e-02,2.971077710390090942e-02,2.001151256263256073e-02,2.077313326299190521e-02,4.282538313418626785e-03,-3.664093092083930969e-02,6.978177931159734726e-03,1.774035580456256866e-02,-1.469748616218566895e-01,7.718888670206069946e-02,8.308861404657363892e-03,-8.429848589003086090e-03,-3.347028046846389771e-03,-5.089858546853065491e-02,-4.037408623844385147e-03,-8.735744282603263855e-03,-1.560563407838344574e-02,-1.520990487188100815e-02,1.189127285033464432e-02,2.472999272868037224e-03,7.919858396053314209e-02,-7.895322516560554504e-03,3.409154340624809265e-02,2.595610357820987701e-02,-3.236599266529083252e-02,1.861185766756534576e-02,-1.224044784903526306e-01,-1.520114834420382977e-03,-9.321969002485275269e-03,1.102283224463462830e-02,-3.644093405455350876e-03,-1.081054098904132843e-02,4.177650436758995056e-03,-1.005219575017690659e-02
-1.751928590238094330e-02,-2.792047103866934776e-03,-3.365597128868103027e-02,-6.640211213380098343e-03,-5.135002732276916504e-02,1.229364611208438873e-02,1.268786005675792694e-02,5.455674603581428528e-02,-3.126526251435279846e-03,-5.163387581706047058e-02,1.492114514112472534e-01,-6.259940564632415771e-02,2.623828127980232239e-02,1.511984597891569138e-02,-1.722569763660430908e-02,-4.880444705486297607e-02,-2.018057368695735931e-02,3.224309533834457397e-02,-1.178109645843505859e-02,1.455017086118459702e-02,6.280444562435150146e-03,-1.152568380348384380e-03,-2.745129633694887161e-03,5.349734425544738770e-02,-2.452934347093105316e-02,-1.801542821340262890e-03,2.789151296019554138e-02,2.049191109836101532e-02,6.206025928258895874e-02,-1.041786000132560730e-02,-9.422930888831615448e-03,-1.282306015491485596e-02,2.899083774536848068e-04,-2.163228765130043030e-02,1.971074379980564117e-02,2.741927653551101685e-02
8.238697773776948452e-04,-8.061187108978629112e-04,-9.345210157334804535e-03,-3.645028918981552124e-02,5.007415264844894409e-02,-3.988130018115043640e-02,4.148793965578079224e-02,-3.558522462844848633e-02,1.278295088559389114e-02,5.034179240465164185e-02,-7.874190062284469604e-02,-5.636361427605152130e-03,-3.109189495444297791e-02,1.209542434662580490e-02,1.444314885884523392e-02,4.882840067148208618e-02,3.669198974967002869e-02,-1.493573375046253204e-02,3.403334319591522217e-02,-1.600471511483192444e-02,-1.207370311021804810e-02,1.966392621397972107e-03,5.092913284897804260e-02,-2.681982330977916718e-02,3.444204805418848991e-03,1.383028458803892136e-03,-2.045712666586041451e-03,-2.047460153698921204e-02,-6.540881842374801636e-02,2.054694667458534241e-02,-2.603427972644567490e-03,-1.549777481704950333e-02,-3.736785147339105606e-03,-1.944672502577304840e-02,-1.719454303383827209e-02,-6.633149925619363785e-03
-3.983171656727790833e-03,2.078288234770298004e-02,1.454305951483547688e-03,5.347816646099090576e-02,-4.174853488802909851e-02,-1.706874370574951172e-02,-1.050087716430425644e-02,8.121876418590545654e-02,4.888827446848154068e-03,-1.298354100435972214e-02,8.777131140232086182e-02,-4.630156327039003372e-03,8.727222681045532227e-03,-2.598452568054199219e-02,1.582784391939640045e-02,-3.969885036349296570e-02,-1.896715909242630005e-02,2.451180713251233101e-03,-6.321815308183431625e-03,3.874461352825164795e-02,-2.030238136649131775e-02,5.834949202835559845e-03,-3.561323881149291992e-02,5.184769257903099060e-02,-9.876974858343601227e-03,-2.540019573643803596e-03,-4.225635528564453125e-02,-1.845947839319705963e-02,1.601684652268886566e-02,1.620489731431007385e-02,-1.631315611302852631e-02,1.728505082428455353e-02,-6.290487013757228851e-03,1.264591235667467117e-02,-1.950790360569953918e-02,-1.312901638448238373e-02
5.757195875048637390e-03,1.247523725032806396e-02,-1.714368164539337158e-02,-2.686073817312717438e-02,2.822979353368282318e-02,1.820909045636653900e-02,-5.415201932191848755e-02,-6.032582744956016541e-02,-1.212646998465061188e-02,1.922062970697879791e-02,-5.748022347688674927e-02,1.480161398649215698e-02,-1.921896822750568390e-02,1.558099221438169479e-02,-8.186182007193565369e-03,6.386704742908477783e-02,-4.578491300344467163e-02,-1.402060687541961670e-02,1.111464016139507294e-02,1.785812154412269592e-02,-5.053530447185039520e-03,7.586893480038270354e-05,9.218393824994564056e-04,-1.780530996620655060e-02,-4.417642951011657715e-03,8.296973071992397308e-03,2.265431685373187065e-03,-7.966590672731399536e-02,1.286109443753957748e-02,2.918069716542959213e-03,3.821245208382606506e-02,-9.737689397297799587e-04,-3.449100768193602562e-03,-2.350842021405696869e-02,1.116070058196783066e-02,-1.503254473209381104e-02
-1.484847068786621094e-02,7.973041385412216187e-03,4.236824065446853638e-02,3.811466740444302559e-03,-2.676049061119556427e-02,-4.961696267127990723e-02,-5.902642011642456055e-02,4.553389921784400940e-02,2.494089491665363312e-02,-2.211437933146953583e-02,2.069643326103687286e-02,-1.293946336954832077e-02,-2.514609834179282188e-03,2.163551049306988716e-03,6.730802124366164207e-04,-7.369053363800048828e-02,2.867603302001953125e-02,-2.421730943024158478e-02,1.368493074551224709e-03,-4.620695486664772034e-03,8.199199102818965912e-03,-1.909214537590742111e-03,-2.055946551263332367e-02,-2.910246327519416809e-02,7.100568618625402451e-03,7.618318195454776287e-04,1.389918616041541100e-03,5.382961034774780273e-02,-1.501837559044361115e-02,-8.648556657135486603e-03,-4.664720594882965088e-02,3.569047525525093079e-02,-1.531339017674326897e-03,3.019587835296988487e-03,-5.716452375054359436e-03,2.813628874719142914e-03
5.009412416256964207e-04,1.483781449496746063e-02,-2.254994213581085205e-02,-6.065280467737466097e-05,5.255751311779022217e-03,5.227315425872802734e-02,1.765221208333969116e-01,-3.044885210692882538e-02,-1.844924315810203552e-02,-2.656802907586097717e-02,-5.378369241952896118e-04,-2.560549043118953705e-02,2.087229490280151367e-02,5.945929326117038727e-03,-3.126012906432151794e-02,1.158286109566688538e-01,-1.718226121738553047e-03,1.789620611816644669e-03,2.101400494575500488e-02,-8.835579268634319305e-03,-2.538433484733104706e-02,-2.296389313414692879e-03,3.419443964958190918e-02,3.151667490601539612e-02,-5.907033383846282959e-02,-2.266698144376277924e-02,-3.415269777178764343e-03,6.132625043392181396e-03,7.035760581493377686e-02,7.840056903660297394e-03,1.738243922591209412e-02,-1.215337961912155151e-02,3.469123272225260735e-03,-1.917621493339538574e-02,2.384683676064014435e-02,-1.795767992734909058e-02
2.806249633431434631e-02,-1.284896675497293472e-02,7.756663020700216293e-03,-2.912383992224931717e-03,-5.301641672849655151e-02,-1.035469621419906616e-01,-2.044166028499603271e-01,1.095808297395706177e-01,2.116382308304309845e-02,-1.075290783774107695e-04,-3.078179992735385895e-02,1.733524841256439686e-03,5.161973531357944012e-04,3.114468185231089592e-03,1.124358735978603363e-02,-1.727534979581832886e-01,3.508999198675155640e-02,-2.488180762156844139e-03,-5.988699942827224731e-02,5.599897820502519608e-03,1.900135725736618042e-02,-1.640353165566921234e-02,-1.383994705975055695e-02,-1.338134519755840302e-02,2.517055533826351166e-02,4.805225506424903870e-02,9.449227899312973022e-02,3.288238495588302612e-02,-8.000396192073822021e-02,-1.467249821871519089e-02,-3.150475025177001953e-02,1.342041324824094772e-02,1.766859740018844604e-02,-2.307190746068954468e-02,-3.720408771187067032e-03,5.347792059183120728e-03
-1.467373594641685486e-02,8.240892551839351654e-03,-1.644657365977764130e-02,-6.321585178375244141e-02,3.801219910383224487e-02,9.526672214269638062e-02,1.214883849024772644e-02,-2.112468779087066650e-01,-7.259806152433156967e-03,3.863099496811628342e-03,-5.745426286011934280e-03,-1.820404455065727234e-02,1.119286194443702698e-02,1.458469126373529434e-02,-5.220219120383262634e-02,1.494023352861404419e-01,-7.216372061520814896e-03,-1.274439692497253418e-02,2.971297875046730042e-02,4.937999416142702103e-03,-7.476127240806818008e-03,-7.570595946162939072e-03,1.939786784350872040e-02,-4.819515347480773926e-02,-4.541284870356321335e-03,-1.884183101356029510e-02,-9.700835496187210083e-02,-9.557933360338211060e-02,3.061969950795173645e-02,1.565515878610312939e-03,-1.336506474763154984e-02,8.079229854047298431e-03,4.495042376220226288e-03,3.151134401559829712e-02,-1.153134461492300034e-02,-5.741910077631473541e-03
-2.619022503495216370e-03,9.949639206752181053e-04,4.293189570307731628e-02,5.194591358304023743e-02,-3.139865398406982422e-02,-6.639078725129365921e-03,4.809071496129035950e-02,1.955629289150238037e-01,5.047083832323551178e-03,3.512818831950426102e-03,1.587434299290180206e-02,1.648585498332977295e-02,-1.237204764038324356e-02,2.944849245250225067e-02,3.176436573266983032e-02,-6.510797888040542603e-02,-2.942932210862636566e-02,2.724327787291258574e-04,-1.259488984942436218e-03,1.143823470920324326e-02,-6.615041289478540421e-03,7.786148693412542343e-03,7.007425278425216675e-02,4.442657530307769775e-02,-8.565676212310791016e-02,6.568016018718481064e-03,4.424467682838439941e-02,5.437199026346206665e-02,1.112438831478357315e-02,-1.075880695134401321e-02,6.143079604953527451e-03,1.784458290785551071e-03,-7.669880520552396774e-03,1.207451056689023972e-02,5.493606254458427429e-02,6.317564286291599274e-03
9.515476413071155548e-03,3.216102719306945801e-03,4.978246055543422699e-03,-4.569702968001365662e-02,-4.249799624085426331e-02,-5.456522107124328613e-02,-1.868272945284843445e-02,5.882513243705034256e-03,2.955988980829715729e-02,-6.901431363075971603e-03,7.258978672325611115e-03,1.615024544298648834e-02,-3.029902465641498566e-03,2.195068262517452240e-02,-1.084140501916408539e-02,-2.974491380155086517e-02,3.617195785045623779e-02,-1.563566178083419800e-02,6.837897934019565582e-03,2.543641999363899231e-02,1.070337463170289993e-02,-2.938004909083247185e-03,3.348207846283912659e-02,4.145114868879318237e-02,1.508234720677137375e-02,-4.396248143166303635e-03,1.746622286736965179e-02,-4.944448918104171753e-02,1.404729112982749939e-02,7.509986404329538345e-03,9.618798270821571350e-03,-1.130535267293453217e-02,-1.247647451236844063e-03,-6.744279712438583374e-02,7.584225386381149292e-03,3.358785435557365417e-02
1.478123571723699570e-02,-1.382800284773111343e-03,-6.738012284040451050e-02,-1.354081649333238602e-02,-2.302980795502662659e-02,3.890286758542060852e-02,-3.810820356011390686e-02,-1.717439107596874237e-02,-1.651306264102458954e-02,2.333419397473335266e-03,2.123938500881195068e-02,8.378647267818450928e-03,2.797806635499000549e-02,3.564930334687232971e-02,5.322029814124107361e-03,1.232535205781459808e-02,-2.922488562762737274e-02,-3.222856298089027405e-02,-2.462748810648918152e-02,2.473049424588680267e-02,-6.462780758738517761e-03,-8.638202212750911713e-03,5.547444522380828857e-02,1.541860960423946381e-02,-3.562818840146064758e-02,-1.180492062121629715e-02,-1.137472689151763916e-02,-9.983506798744201660e-02,2.924695611000061035e-03,-1.752248033881187439e-02,2.300054300576448441e-03,1.534140319563448429e-03,5.792272742837667465e-03,-1.948926597833633423e-02,2.702466957271099091e-02,1.776508055627346039e-02
-4.075788706541061401e-02,1.447433792054653168e-02,9.171218611299991608e-03,2.444739080965518951e-02,-3.453031647950410843e-03,-4.080427438020706177e-02,2.780360169708728790e-03,4.690092429518699646e-02,1.644471660256385803e-02,-2.580395434051752090e-03,1.018336508423089981e-02,-3.408057987689971924e-02,-1.229778490960597992e-02,1.800704747438430786e-02,1.470482163131237030e-02,6.033645011484622955e-03,7.868384942412376404e-03,-3.746245987713336945e-03,-3.480693325400352478e-03,5.008072406053543091e-02,-4.945349320769309998e-02,1.430485211312770844e-02,-2.339222095906734467e-02,2.887839637696743011e-02,1.812172308564186096e-02,2.390526980161666870e-02,-3.422548621892929077e-02,4.715317860245704651e-02,-1.341972220689058304e-02,4.594128206372261047e-02,1.609063334763050079e-02,-1.188853103667497635e-02,-1.632804982364177704e-02,5.089605972170829773e-02,-7.814150303602218628e-03,-2.824692241847515106e-02
1.306038163602352142e-02,8.223613724112510681e-03,-2.187692094594240189e-03,-2.227145805954933167e-02,2.785026654601097107e-02,4.928131774067878723e-02,-3.872823435813188553e-03,-5.452188476920127869e-02,-1.504560816101729870e-03,-2.700597606599330902e-02,-4.176330938935279846e-02,-2.151166787371039391e-03,2.418495900928974152e-02,-6.726734340190887451e-02,-3.131435811519622803e-02,-3.070341795682907104e-02,-1.469729840755462646e-02,-6.234189495444297791e-04,-3.242172242607921362e-04,-3.802468627691268921e-02,5.001736059784889221e-02,-2.889474667608737946e-02,-6.055364757776260376e-02,-3.277286142110824585e-02,-1.236309017986059189e-02,-1.897065341472625732e-02,1.255452167242765427e-02,-5.248220171779394150e-03,-2.120739966630935669e-02,-4.995454847812652588e-02,1.156858261674642563e-02,2.391703659668564796e-03,3.280252590775489807e-02,4.369014129042625427e-02,-2.480106800794601440e-02,7.030441612005233765e-02
1.058583240956068039e-02,-1.500375918112695217e-03,-9.743553400039672852e-02,6.563846021890640259e-02,8.352361619472503662e-02,-3.169409558176994324e-02,1.191055551171302795e-01,-3.597052767872810364e-02,-1.824921555817127228e-02,4.050399363040924072e-02,3.906071558594703674e-02,7.762072142213582993e-03,-8.812434226274490356e-02,-8.220468461513519287e-02,5.610504001379013062e-02,4.903019592165946960e-02,-1.005182880908250809e-02,6.653458811342716217e-03,4.618549719452857971e-02,-4.151563346385955811e-02,-2.048322558403015137e-02,3.666642308235168457e-02,-2.834772467613220215e-01,-1.168242543935775757e-01,1.295779049396514893e-01,-6.618403643369674683e-02,-9.553226828575134277e-02,1.887831836938858032e-01,-6.880624592304229736e-02,5.625225231051445007e-02,-1.175298821181058884e-02,-1.402144040912389755e-02,-1.797076687216758728e-02,-5.606732517480850220e-02,-3.731807693839073181e-02,-5.015225708484649658e-02
-3.496171534061431885e-02,3.082746081054210663e-02,-9.817564487457275391e-02,1.561635583639144897e-01,1.492712497711181641e-01,-2.938053384423255920e-02,1.818641126155853271e-01,-1.277755349874496460e-01,-9.694124013185501099e-02,-1.606074348092079163e-02,4.352666810154914856e-02,-4.388252273201942444e-02,-1.384754925966262817e-01,-2.392642050981521606e-01,1.079980283975601196e-01,4.752270877361297607e-02,1.873533241450786591e-02,6.828294694423675537e-02,5.665764957666397095e-02,-5.070488899946212769e-02,-4.332962259650230408e-02,3.837028890848159790e-02,-3.899539709091186523e-01,-1.482692658901214600e-01,2.622302174568176270e-01,-8.688806742429733276e-02,-1.260951310396194458e-01,2.192407995462417603e-01,-9.927282482385635376e-02,8.622943609952926636e-02,3.927914053201675415e-02,-1.254609227180480957e-01,-1.841242983937263489e-02,4.788096528500318527e-03,-2.447905950248241425e-02,-7.735765725374221802e-02
